amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
3.99624215364456;1.11529764831066;0;0;0;0;46;6;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.325630346934;0.931683998306592;3.86206047200475;20.7396760289331;0.160846471786499;0.160037072499593;46;1;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.40568104585012;0.69620178292195;-0.238726821907531;-35.7100846232634;-0.0105427106221514;-0.386707999805609;46;1;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.05995199680328;2.67982636094093;-3.77578377561285;4.69411088406586;-0.19854965209961;0.120153865218163;46;1;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.02987041473389;0.652740961313248;-1.3210095794157;8.3044967316793;-0.0539476275444031;0.0500504165887833;46;1;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.53475860357285;0.281358810514212;-6.50853892778968;-50.0203149581174;-0.246077167987823;-0.281587535142899;46;1;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.54101425011953;0.978188435236613;2.01931627868777;4.87180846331776;0.0898824294408165;0.0454416374365488;46;2;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.28580022652944;1.28179575403531;-0.306784335558863;67.1985652387748;-0.0131886243820185;0.515164920687675;46;2;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.87042450904846;2.5796598315239;-8.12534275839135;0.494803887313977;-0.430737590789795;0.0127014100551608;46;2;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.83774151802063;0.709364795684814;-11.9300390746137;58.8374295729935;-0.519864046573639;0.262766788154841;46;2;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.36509268283844;0.713900974392891;-16.9158937804812;3.50544118595213;-0.685131645202637;0.0241778388619422;46;2;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.45534122784932;1.27597133517265;-0.707702019437206;49.5166945309448;-0.0317552725474037;0.422574101388454;46;3;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.54677902062734;1.12549191713333;3.48880591574803;132.409682685152;0.153280631701151;0.641221251587073;46;3;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.31980834007263;2.74243061542511;-2.40256098163206;-5.94907103145014;-0.130957984924317;-0.173468935489655;46;3;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.86317549943924;0.305194332450628;-9.78559508064257;-62.6917988566956;-0.419040298461915;-0.51284117475152;46;3;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.76272447109222;0.935430516302586;-2.97378842785631;-8.45541795342985;-0.115324985980987;-0.0864000447094442;46;3;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.2646721124649;1.0858035782973;1.07201402913315;19.6750864317623;0.0452329794565838;0.178510664900144;46;4;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.51258339881897;1.52962166666985;-2.26970076221384;14.2791180705849;-0.104800804456075;0.191125454505285;46;4;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.35680114030838;0.637660911679268;-7.62792707340297;164.88450626256;-0.3597771525383;0.396929235570133;46;4;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.93659994602203;0.399419523775578;-5.24017570753026;-19.5524550519037;-0.2176922082901;-0.0970773227512837;46;4;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.02100661993027;1.39569220840931;-4.70583893536213;-11.2489716530845;-0.19856630563736;-0.176900508999825;46;4;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.84052399794261;1.37339269121488;7.77759838798335;28.6085801548883;0.349308689435324;0.305506948630015;46;5;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.54886786142985;0.957908509174983;0.352335063656217;0.495942856657372;0.0159709850947065;0.0047272344430288;46;5;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.10925863981247;0.354492050409317;-14.3913279792043;-58.8257668380602;-0.690790867805481;-0.506463997066021;46;5;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.9967088341713;0.529478885233402;-7.7827725210812;-33.6543170508276;-0.337306559085846;-0.268581910431385;46;5;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.11232187747955;1.82149932384491;-1.7877554021038;-2.55457436868968;-0.0748565077781675;-0.047751399874687;46;5;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.41731464862823;0.801130559543769;-3.57459422220023;5.49503675223542;-0.163754638036092;0.041729374229908;46;6;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.45289133389791;1.07322597652674;-6.62799203664753;-18.6828128980449;-0.316087539990743;-0.246576164662838;46;6;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.65106445550919;2.05465504229069;-6.64789313252507;-12.9852873627305;-0.331216728687286;-0.306618103384972;46;6;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.3309428691864;0.607025939784944;2.99301613362728;125.330637530112;0.125858843326569;0.337632506899536;46;6;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.71299735307693;1.15865969061851;-7.08777871003908;3.88793452344618;-0.283244800567627;0.0433620423078536;46;6;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.62937977313995;1.18247836232185;11.1553423159563;53.2408570260551;0.464595897992452;0.410831436514854;46;1;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.148810227712;0.636872895558675;-6.05525316438873;-41.1887392914151;-0.267413528760274;-0.446036887168884;46;1;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.97350525856018;2.64216678142548;-5.41972617622308;3.22284533824362;-0.284996390342712;0.0824942857027051;46;1;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.06505470275879;0.621210518479347;-0.459455816230092;3.07288274504951;-0.0187633395195013;0.0185199737548829;46;1;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.7074804186821;0.373045649379492;-1.94018881831227;-33.733356250133;-0.0733553528785706;-0.189900696277618;46;1;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.00816114743551;0.767770949999491;-9.95186597676769;-17.687098812848;-0.442970673243205;-0.164975847800573;46;2;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.27773151397705;1.00889370838801;-0.494472948677238;31.6009824418991;-0.0212573369344078;0.242262875040372;46;2;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.88625926971436;2.5824763417244;-7.8266391842;0.604525578828108;-0.414902830123901;0.015517920255661;46;2;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.81267981529236;0.492498808726668;-12.5051646190618;10.2778786342018;-0.54492574930191;0.0459008011966944;46;2;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.58881508111954;0.455813148617744;-11.392189902348;-33.9136060345635;-0.46140924692154;-0.233909986913204;46;2;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.63764372666677;1.28184005916119;3.35511452131081;50.2043841268566;0.15054722627004;0.428442825376988;46;3;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.42682821750641;0.626201953490575;0.758617066168243;29.3082563207123;0.0333298285802206;0.141931287944317;46;3;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.94307100772858;2.78608770370483;-9.31420073797891;-4.4518627937374;-0.507695317268372;-0.12981184720993;46;3;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.97227441072464;0.384829334914684;-7.23787407744435;-52.9568910485462;-0.309941387176514;-0.433206172287464;46;3;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.70639988183975;0.942401937395334;-4.42618324323807;-7.77316970614273;-0.171649575233459;-0.0794286236166954;46;3;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.35146629015605;1.27902239759763;3.12902148806669;40.9712760577641;0.132027157147725;0.371729484200478;46;4;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.63222887516022;1.48420508901278;0.321495271600813;10.8860133875602;0.0148446718851725;0.145708876848221;46;4;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.15141834020615;0.442786045372486;-11.9824143171263;83.9334368160798;-0.565159952640533;0.202054369263351;46;4;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.86338628530502;0.337067072093487;-7.00253757322175;-32.1109339462338;-0.29090586900711;-0.159429774433374;46;4;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.15113133192062;1.60309674143791;-1.6220028627138;1.93972817571189;-0.0684415936470035;0.0305040240287782;46;4;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.49614101250966;1.08264883408944;0.109674189813402;1.38245983777618;0.0049257040023809;0.0147630915045738;46;5;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.68686986764272;0.715951229135195;3.39679007725551;-24.8882402419698;0.153972991307577;-0.237230045596759;46;5;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.24037113189697;0.189800080377609;-11.6598459001878;-77.9547305656105;-0.559678375720978;-0.671155967097729;46;5;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
4.05004613399506;0.494997473061085;-6.55210546099778;-37.9749668508963;-0.283969259262085;-0.303063322603703;46;5;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.99804763793945;1.75502506196499;-4.51690207382046;-6.11077263767548;-0.189130747318268;-0.114225661754608;46;5;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.25521693229675;0.896129147211711;-7.11301955890831;18.004707464519;-0.325852354367575;0.13672796189785;46;6;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.50421178340912;1.10067608157794;-5.55186125753668;-16.6029477277658;-0.264767090479533;-0.219126059611638;46;6;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.66312674283981;2.11493024528027;-6.40578942772238;-10.4326304157796;-0.319154441356659;-0.246342900395394;46;6;[1 2] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
4.15746743679047;0.594997972249985;-1.13235761227458;120.865804291183;-0.0476165890693663;0.325604539364576;46;6;[1 2] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
4.00348535776138;0.978857919573784;0.181250380691145;-12.2334812544026;0.00724320411682111;-0.136439728736877;46;6;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
5.98851308822632;4.10582043329875;0;0;0;0;47;1;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.21349754333496;1.20896284182866;0;0;0;0;47;1;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.65753570795059;1.25984636098146;0;0;0;0;47;1;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.67658667564392;2.31183732151985;0;0;0;0;47;1;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.89978396892548;0.47513164319098;0;0;0;0;47;1;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
6.09219447771708;4.14668789307276;0;0;0;0;47;2;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.32493692239126;1.68395672440529;0;0;0;0;47;2;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.86414161920547;1.52905390560627;0;0;0;0;47;2;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.2536239862442;1.8424390271306;0;0;0;0;47;2;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
5.41357297897339;0.509853687137365;0;0;0;0;47;2;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
5.51988221009572;3.15224892695745;0;0;0;0;47;3;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.54225269158681;1.55971151391665;0;0;0;0;47;3;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.73689451217651;1.65544250607491;0;0;0;0;47;3;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.83299247026443;0.310002470202744;0;0;0;0;47;3;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
5.07634325027466;1.10749569237232;0;0;0;0;47;3;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
5.72500864664714;3.77771648963292;0;0;0;0;47;4;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.47044671376546;1.38599957227707;0;0;0;0;47;4;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.34208980798721;0.233634023927152;0;0;0;0;47;4;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.13357963562012;1.50852230638266;0;0;0;0;47;4;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
5.03741073608398;0.84020274579525;0;0;0;0;47;4;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
5.80253617763519;4.21525079806646;0;0;0;0;47;5;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.43199396133423;1.34692775507768;0;0;0;0;47;5;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.45985981225967;0.400058050453663;0;0;0;0;47;5;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
4.18772625923157;1.47395359501243;0;0;0;0;47;5;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
5.17231378555298;0.826491937041283;0;0;0;0;47;5;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
5.10503160953522;3.21281142433484;0;0;0;0;47;6;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.15426814556122;1.16971826652686;0;0;0;0;47;6;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.84509646892548;1.60145973861217;0;0;0;0;47;6;[-1 0] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.93706057071686;0.579779233038425;0;0;0;0;47;6;[-1 0] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
5.06825214624405;0.569334752857685;0;0;0;0;47;6;[-1 0] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
5.91358369986216;4.14697700738907;-1.25121857897365;1.00239586116666;-0.074929388364156;0.0411565740903219;47;1;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.20028649171193;1.35304398735364;-0.313541220498026;11.9177480514656;-0.0132110516230268;0.144081145524979;47;1;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.58681515455246;1.4672988563776;-1.93355742896516;16.4664916152573;-0.0707205533981323;0.207452495396137;47;1;[0.5 1.5] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.88414213657379;1.54692700207233;-16.944934287164;-33.0866844447623;-0.792444539070129;-0.764910319447518;47;1;[0.5 1.5] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
4.2981752872467;0.469941886514425;-12.2782695215582;-1.09227763524659;-0.601608681678772;-0.00518975667655469;47;1;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
5.1244491815567;3.16229080359141;-15.8850033382884;-23.7393581302763;-0.967745296160381;-0.984397089481354;47;2;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.97429197629293;2.70405702590942;15.0142086590859;60.5775841338439;0.649355053901672;1.02010030150413;47;2;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.38662343025208;1.07895638942718;-12.357678263655;-29.4363406370962;-0.4775181889534;-0.450097516179085;47;2;[0.5 1.5] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.99609781503677;1.87298257052898;-6.05427682466156;1.65777770382711;-0.257526171207428;0.0305435433983803;47;2;[0.5 1.5] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.86640768051147;0.387711872160435;-28.5793745548677;-23.9562482450035;-1.54716529846191;-0.122141814976931;47;2;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
5.91383542219798;4.09564587672551;7.13698584693934;29.9277427521764;0.393953212102254;0.943396949768066;47;3;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.33607770601908;1.1782187362512;-4.53904702284853;-24.4591883987235;-0.206174985567729;-0.381492777665456;47;3;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.74830213785172;1.66869545578957;0.305270208672748;0.800568407904656;0.0114076256752016;0.0132529497146607;47;3;[0.5 1.5] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
