amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
3.78077015195574;0.549454923612731;-18.9011270943522;-31.1460124221072;-0.881156723839896;-0.24854522560324;27;2;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.42933749052194;1.1823609489661;9.50037411205067;23.0838570786385;0.297533130645752;0.221746797745044;27;3;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.58744752957271;1.21281991509291;-8.84420275905494;-17.7333712036529;-0.348064679365891;-0.26143511740061;27;3;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.52594398771014;0.970066165072577;-18.1053367459477;-8.06671786694498;-1.22168005534581;-0.0851187935897283;27;3;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.43931421552386;0.400503036592688;-20.1945439554715;-65.1879513160615;-1.1233558518546;-0.749969434099538;27;3;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.636756168093;2.29112534182412;-15.0110251880366;-19.0484322581507;-0.818958738871983;-0.539116747038705;27;3;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.18661056298476;0.750801928685262;4.96802936380902;-9.6140681630239;0.15081901550293;-0.0798604470032912;27;4;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.93329929205088;2.27022296339273;2.78257205902555;40.8648865993083;0.106483895962055;0.658591407652084;27;4;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.70200485501971;0.729932718617575;-6.65881984493052;-9.03355031438513;-0.406772477286203;-0.0724869879228729;27;4;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.77468115261623;1.51511446748461;-16.6617371039011;-23.0311428833192;-0.954597316469465;-0.453362815720694;27;4;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.44288745607649;2.225598689488;-10.5825727077892;6.91999918055755;-0.52581673349653;0.144043595450265;27;4;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.34132486490103;0.865470466161003;7.79642598441903;0.212960170348686;0.24166285441472;0.0018391906355435;27;5;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.58057587330158;1.43549783963424;-9.88863351370012;-22.0890631112766;-0.392924932333139;-0.406987820221828;27;5;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.40401747567313;0.64023343026638;-15.8521759795721;4.7388459697054;-1.01803507123675;0.0289669757442815;27;5;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.57636528015137;1.0958050438336;-27.7149777694404;-60.3399203662786;-1.75463544300624;-1.66718750170299;27;5;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.82502279962812;2.38498764378684;-5.11974018173509;4.73719994358897;-0.26035829952785;0.107871542658125;27;5;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.20566832102262;0.738386764893165;7.49947382538523;3.89644131570448;0.223636682216938;0.0276918117816631;27;6;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.94998587828416;1.94281148360326;6.3115068057616;41.4358324030623;0.234502957417415;0.569176916892712;27;6;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.2576459816524;0.90433047041297;-17.0805832735437;-51.4928200780096;-1.08302329608372;-0.959992443983044;27;6;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.4917218208313;0.618813379321779;-24.0111935984262;42.5110988901306;-1.41930907113211;0.184592196451766;27;6;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.75548798697335;2.52543644223894;-7.45498456832048;-6.01481388955983;-0.383079406193324;-0.161621536527361;27;6;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.31851568588844;0.738602923200681;0;0;0;0;28;1;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.05524348479051;0.943160132949169;0;0;0;0;28;1;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.46783820788066;0.267725480968753;0;0;0;0;28;1;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.46068193912506;2.1450249115626;0;0;0;0;28;1;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.50957118670146;0.589117524027824;0;0;0;0;28;1;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.0804574067776;0.815435165625352;0;0;0;0;28;2;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.85930911577665;0.706111551706608;0;0;0;0;28;2;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.5989355246226;0.297626230120659;0;0;0;0;28;2;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.4846429904302;1.69460701942444;0;0;0;0;28;2;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.80764899253845;0.838910940289497;0;0;0;0;28;2;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.27268149302556;1.00256543709682;0;0;0;0;28;3;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.88142534769498;0.789002612806283;0;0;0;0;28;3;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.53296384016673;0.518019006649653;0;0;0;0;28;3;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.95614885489146;0.451150097449621;0;0;0;0;28;3;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.73017733891805;3.549498462677;0;0;0;0;28;3;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.18159700173598;0.774581073568417;0;0;0;0;28;4;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.94988643206083;0.909701291872905;0;0;0;0;28;4;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.57983562151591;0.52885716209809;0;0;0;0;28;4;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.47199219067891;1.70151458581289;0;0;0;0;28;4;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.64202640851339;3.24393794536591;0;0;0;0;28;4;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.26026047926683;1.06042277583709;0;0;0;0;28;5;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.04080497301542;0.909037343355326;0;0;0;0;28;5;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.61738645235697;0.289888900145888;0;0;0;0;28;5;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.39689417680105;1.729812981685;0;0;0;0;28;5;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.36741050084432;3.56380444367727;0;0;0;0;28;5;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.32784524697524;0.953236922392478;0;0;0;0;28;6;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.98187669240511;0.788171995259248;0;0;0;0;28;6;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.54510134061178;0.612470080206792;0;0;0;0;28;6;[-1 0] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.17295200030009;0.710047660271327;0;0;0;0;28;6;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.77768189112345;3.58289940357208;0;0;0;0;28;6;[-1 0] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.29685516357422;1.41701975510671;-0.652717189384611;91.8513602635306;-0.0216605223142183;0.678416831906025;28;1;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.80641047404363;0.87698218868329;-8.14445761804625;-7.0166180645218;-0.248833010746882;-0.0661779442658792;28;1;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.23738555113475;0.505868821342786;-6.64542700470303;88.9505696328646;-0.230452656745911;0.238143340374033;28;1;[0.5 1.5] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.94449900786082;1.7078359246254;-11.5718389768334;-20.3815342460859;-0.516182931264242;-0.437188986937205;28;1;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.44644103050232;0.425562192996343;-19.2960598960085;-27.7627679301145;-1.06313015619914;-0.163555331031481;28;1;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
2.79369146273686;0.744375330209732;-9.30920010157575;-8.71434522462921;-0.286765944040738;-0.0710598354156201;28;2;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.05541823460506;1.20880162257415;6.85861901906117;71.1913110120607;0.196109118828407;0.502690070867538;28;2;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.27205110390981;0.512172964711984;-9.08280847145956;72.0859631573289;-0.326884420712789;0.214546734591325;28;2;[0.5 1.5] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.16019484202067;2.25989950895309;-7.23464831207005;33.3583233781632;-0.324448148409526;0.565292489528656;28;2;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.66580847899119;0.671304213255644;-19.66097667084;-19.9790846661285;-1.14184051354726;-0.167606727033854;28;2;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.39128067676838;1.54880849123001;3.62391463989284;54.4845287819797;0.118599183742817;0.546243054133195;28;3;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.70619823199052;0.548436606388826;-6.08126515735129;-30.4898871705665;-0.175227115704463;-0.240566006417458;28;3;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.35868858496348;0.474932319919268;-4.932834387431;-8.31758799914562;-0.174275255203247;-0.0430866867303849;28;3;[0.5 1.5] ;RDK3;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.63733068307241;0.585051642855008;-8.0588012108002;29.6800435514348;-0.318818171819051;0.133901545405388;28;3;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.13298487663269;4.5591105222702;-8.8733540323228;28.4437948124017;-0.59719246228536;1.0096120595932;28;3;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.07701050318204;0.645566984609916;-3.28723274810954;-16.6559826157573;-0.104586498553936;-0.129014088958502;28;4;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.8836648610922;0.972928137504137;-2.24488543860194;6.95028645073816;-0.066221570968628;0.0632268456312326;28;4;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.20561634699504;0.359527548154195;-10.4535323429853;-32.0180241621628;-0.374219274520874;-0.169329613943895;28;4;[0.5 1.5] ;RDK3;right;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.95532238483429;1.90939586559931;-11.5534594832597;12.2174256700311;-0.516669805844625;0.207881279786428;28;4;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.02038779258728;3.89527118206024;-9.35917109768374;20.0784739925371;-0.621638615926106;0.651333236694336;28;4;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.30407616541936;1.30369963095738;1.34393207018799;22.9414966052809;0.0438156861525316;0.243276855120292;28;5;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.66936611945813;0.658048133208201;-12.2151488455689;-27.6104399870641;-0.371438853557293;-0.250989210147124;28;5;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
