amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
4.92355915705363;1.83439098199209;1.40245553622469;-9.25514458154033;0.0680957158406574;-0.187091088294983;50;1;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
3.97398708661397;0.34373280107975;-8.05819384443922;-35.5599481728904;-0.348298120498657;-0.189682041605314;50;1;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
4.20994222958883;0.399129182100296;3.57157185704515;38.7381956846102;0.145176045099895;0.111444035172462;50;1;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
3.62057023415199;1.70340822086884;-4.41336751844861;-7.31357924823837;-0.16716675391564;-0.134410315064283;50;2;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.88160854486319;3.36354627700952;9.29611987882306;16.6636084440919;0.415202463590182;0.48043103493177;50;2;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.38411544164022;1.07193893790245;-10.8404383392443;-43.6319184964843;-0.533041350046793;-0.829738233486811;50;2;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
4.1742135365804;0.868224233388901;-0.256804004148026;98.1657595567299;-0.0107471466064446;0.430093935132027;50;2;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
4.49131598472595;0.661683839559555;3.99493387099601;251.904336391318;0.17253254254659;0.473654374976953;50;2;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
4.10194414578951;2.34577574454821;2.71122266956185;9.13581390177056;0.108277203486516;0.196366068033072;50;3;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.09449080320505;2.24543709044273;-7.58006451170875;-19.9902660029073;-0.335820451149574;-0.561017797314204;50;3;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.23636859258016;2.34108890692393;2.4118659356456;13.4076147160971;0.123319880167643;0.27677522500356;50;3;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.21057319641113;0.48109618028005;-9.82473320735582;-16.8272753638017;-0.458748388290405;-0.0973340471585592;50;3;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
4.11731074651082;0.461267124613126;1.34211797483985;-1.39545987594821;0.0545273462931313;-0.00652789175510404;50;3;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
3.58755833185636;1.53401490083108;-5.41677493502289;-25.3295576918623;-0.205459224260771;-0.520365458268386;50;4;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.79362788567176;3.41354107398253;9.28949065828832;22.1745976164074;0.407453280228835;0.619555138624631;50;4;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.30066860516866;0.297858261068662;-11.9907982938486;-19.6392043108477;-0.585943841934204;-0.0727929482857386;50;4;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
4.20570998191833;0.482235060135523;0.78792116380515;-45.4614628108416;0.0328786214192709;-0.401974684000015;50;4;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.06382716496786;0.403386753549178;-1.08334429316933;32.7283469083869;-0.0445074081420893;0.0994676865637303;50;4;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
4.26132842944219;2.57367886946752;9.3255889572486;20.7580995487144;0.363495845061082;0.442410756532962;50;5;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.30268133970407;2.38094687507703;-4.11597227040729;-17.1059250651885;-0.18469934463501;-0.491329432909305;50;5;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.75901435216268;0.577929050723712;-2.077915253222;55.4450595552274;-0.100986703236898;0.20613913834095;50;5;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
4.47100205421448;0.800586346785227;10.3190579956561;81.9413428075858;0.418209966023763;0.360561922192574;50;5;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
4.34685452779134;0.426699128995339;-2.5530746917651;178.955702884776;-0.113886038462321;0.273736086984475;50;5;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
3.96401144541227;1.74319014916053;0.999861418907488;-6.14657454622856;0.03924225293673;-0.114163634926081;50;6;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.90108107053317;3.37108830488645;10.4579539829568;16.8036672655147;0.464025255349966;0.484973182128026;50;6;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.69294541676839;1.57533615430196;-10.0655056515875;-39.2510350098405;-0.525236384073893;-1.01785395940145;50;6;[0.5 1.5] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
4.48671358426412;0.524649815758069;5.171317467984;-23.5611829072799;0.22061357498169;-0.161715876062711;50;6;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
4.46516130765279;0.405897038181623;-0.865207639991528;25.9327320724219;-0.0389700889587399;0.0835844578842322;50;6;[0.5 1.5] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
4.14970508722159;2.42326392302146;8.44211888515629;25.8285909387116;0.323050711705134;0.497418687893794;50;1;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.13663415908813;2.29598915026738;-3.40502870078206;-10.2026014850754;-0.145818750674908;-0.260865712165832;50;1;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.99008967081706;2.39759838581085;2.77267517784983;18.6059684155581;0.134626229604085;0.376116315523783;50;1;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
3.97175720532735;0.391269383827845;-8.10978417639955;-26.6482008902672;-0.350528001785278;-0.142145458857218;50;1;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
4.0700753847758;0.547487936417262;0.130615146010737;90.3080302420341;0.00530920028686488;0.259802789489428;50;1;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
3.68705525398254;1.74283560216427;-2.6580972861172;-5.16824332281712;-0.100681734085083;-0.0949829337688592;50;2;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.83996901145348;3.38237004096691;8.36383712951609;17.3165051331547;0.373562930180476;0.49925479888916;50;2;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.63716991742452;1.75045637687047;-5.69408066742635;-7.95196980822539;-0.279986874262492;-0.151220794518789;50;2;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
4.59354561169942;0.896408987045288;9.76317245115517;104.598721113719;0.408584928512574;0.458278688788414;50;2;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
4.47927549680074;0.574157531062762;3.71614036151788;205.355084819981;0.160492054621378;0.38612806648016;50;2;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
4.21229213201083;2.3548020188625;5.4742970023874;9.55575591714886;0.21862518970783;0.205392342347365;50;3;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.11944282605098;2.48727982686116;-7.01685300323058;-11.3728911976517;-0.310868428303645;-0.319175060895773;50;3;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.85922390619914;2.10243904987971;-4.96425558389831;1.84687861603832;-0.253824806213379;0.0381253679593407;50;3;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.19347559611003;0.534523832798004;-10.1909020391862;-7.59061206656331;-0.475845988591512;-0.0439063946406046;50;3;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
3.90286827087402;0.618669025103251;-3.93609783221769;32.2521624762797;-0.159915129343669;0.150874008735021;50;3;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
3.69412056849553;1.74088690384076;-2.60734326056852;-15.2597572241257;-0.0988969876216008;-0.313493455258699;50;4;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.83657532471877;3.39915094559009;10.2686454551291;21.6595582165904;0.450400719275842;0.605165010232192;50;4;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.71715021133423;0.362340760231018;-3.46788777712678;-2.24212114075054;-0.169462235768636;-0.00831044912338258;50;4;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
4.45422927538554;0.511785363654296;6.74357266268293;-42.1194612422361;0.281397914886475;-0.372424380481243;50;4;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.4031346321106;0.46940296292305;7.1756584999233;54.4499881429042;0.294800059000651;0.165483895937602;50;4;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
4.32218241691589;2.46965682873359;10.886815258182;15.8773414637687;0.42434983253479;0.338388715799038;50;5;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.27652165706341;2.42834000954261;-4.69893334460275;-15.4559050328606;-0.210859027275673;-0.443936298443721;50;5;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.5821941057841;0.510803268353144;-5.71619113758892;37.3902979452726;-0.277806949615479;0.139013355970383;50;5;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
4.6068480014801;0.604393241802851;13.6709680939181;37.3544758026465;0.554055913289388;0.164368817210197;50;5;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
4.1152778784434;0.483822268247604;-7.74451422760948;216.300108763032;-0.345462687810262;0.330859226236741;50;5;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
3.64505849618178;1.59455405106911;-7.1268062547477;-14.1491478505123;-0.279710696293757;-0.2627997330175;50;6;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.89195937743554;3.28130102157593;10.2523741237534;13.6926588860323;0.454903562252339;0.395185898817502;50;6;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.25458574295044;1.98119759956996;0.69763652355459;-23.5999863989705;0.0364039421081541;-0.611992514133453;50;6;[1 2] ;RDK3;left;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
4.57093857129415;0.65459793806076;7.14560280697671;-4.62840059440427;0.304838562011719;-0.0317677537600199;50;6;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
4.64704240163167;0.562184049685796;3.17288712153589;74.422000272866;0.142911005020142;0.239871469388405;50;6;[1 2] ;RDK5;left;peri;17;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
4.05943498978248;1.80573280270283;0;0;0;0;51;1;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.92665169239044;0.859078686397809;0;0;0;0;51;1;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.68008856773376;1.31583160161972;0;0;0;0;51;1;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
4.67316083908081;2.42991216182709;0;0;0;0;51;1;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
4.10339792569478;0.269943611323833;0;0;0;0;51;1;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
4.0500528885768;1.62286046055647;0;0;0;0;51;2;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.8691583101566;0.931509216015155;0;0;0;0;51;2;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.60170931816101;1.01929410298665;0;0;0;0;51;2;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
4.62506421407064;2.02663495540619;0;0;0;0;51;2;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
4.13365732828776;0.521315854291121;0;0;0;0;51;2;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
3.85936057384198;1.78327769682958;0;0;0;0;51;3;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.06774018727816;0.961546854101694;0;0;0;0;51;3;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.67065629959106;1.07437910636266;0;0;0;0;51;3;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
4.17295721371969;0.748308686415354;0;0;0;0;51;3;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
4.70613859494527;2.16339549223582;0;0;0;0;51;3;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
3.92574552389292;1.47794352873014;0;0;0;0;51;4;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.86823015946608;0.952855133551818;0;0;0;0;51;4;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.0594896475474;0.399498360355695;0;0;0;0;51;4;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
4.78130925496419;2.61548682848612;0;0;0;0;51;4;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
4.96408842404683;2.06329449812571;0;0;0;0;51;4;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
3.94090623855591;1.73229966851381;0;0;0;0;51;5;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.12099237075219;1.02516641456347;0;0;0;0;51;5;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.3778248945872;0.233591364324093;0;0;0;0;51;5;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
4.76585454940796;2.51204184691111;0;0;0;0;51;5;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
4.50120340983073;2.04347241719564;0;0;0;0;51;5;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
4.0686469408182;1.65695363380588;0;0;0;0;51;6;[-1 0] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.04081522501432;1.13757067093482;0;0;0;0;51;6;[-1 0] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.61225639979045;1.27631767590841;0;0;0;0;51;6;[-1 0] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
4.23003408114115;0.456766404708227;0;0;0;0;51;6;[-1 0] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
4.37779930432638;1.74512717723846;0;0;0;0;51;6;[-1 0] ;RDK5;right;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
4.08569382154025;2.28965422373552;0.646859275339007;26.7991709686145;0.0262588317577652;0.483921421032686;51;1;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.76201198834639;0.631512285654361;-5.62553119908756;-26.489587548453;-0.164639704044049;-0.227566400743448;51;1;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.28013105392456;0.802973556518555;-10.8681491341254;-38.9759635252614;-0.399957513809204;-0.512858045101166;51;1;[0.5 1.5] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
4.54035417238871;2.37382575670878;-2.8419023283226;-2.30816594934585;-0.132806666692098;-0.0560864051183065;51;1;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
3.95822083155314;0.171931919952234;-3.53797259662699;-36.3082092926518;-0.145177094141642;-0.0980116913715998;51;1;[0.5 1.5] ;RDK5;right;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
3.70370035905104;1.48822875068738;-8.5518026320754;-8.29595107782261;-0.346352529525757;-0.134631709869091;51;2;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.01800693732042;1.26996158017562;5.1878847757163;36.3337644267556;0.148848627163813;0.338452364160464;51;2;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.32553539276123;0.961378482977549;-7.6678571479164;-5.68193417772208;-0.27617392539978;-0.0579156200091043;51;2;[0.5 1.5] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
4.78439715703328;2.31820940971375;3.44498877394859;14.3871225318482;0.159332942962647;0.291574454307556;51;2;[0.5 1.5] ;RDK4;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
3.98494170506795;0.766415965557098;-3.59767661925204;47.0156641599288;-0.148715623219807;0.245100111265977;51;2;[0.5 1.5] ;RDK5;right;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
4.3308663881742;2.34867832293877;12.2172003706522;31.7056971617153;0.471505814332228;0.565400626109196;51;3;[0.5 1.5] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.791387121494;0.650720867858483;-9.00835953873115;-32.325620422688;-0.276353065784161;-0.310825986243211;51;3;[0.5 1.5] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
3.41918897628784;1.07985752423604;-6.85074555553561;0.509914781564391;-0.251467323303223;0.00547841787338266;51;3;[0.5 1.5] ;RDK3;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
